id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original_es,Oferta_es,Oferta PSPlus_es,Otra promo diferente a PSPLUS_es,País Store,Precio original_jp,Oferta_jp,Oferta PSPlus_jp,Otra promo diferente a PSPLUS_jp,Precio original_us,Oferta_us,Oferta PSPlus_us,Otra promo diferente a PSPLUS_us
216044,Arcade Archives CONTRA,2024-04-17 11:02:30.726318,PS4," Arcade,Acción",HAMSTER CORPORATION,2016-11-14," Inglés, Español,Alemán, Francés (Francia), Italiano",4.41,692,491,89,41,20,41,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10008194,Arcade Archives COP 01,2024-04-17 11:02:33.238121,PS4,Acción,HAMSTER CORPORATION,2023-06-28," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.46,13,8,2,1,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10009031,Arcade Archives COSMO GANG THE PUZZLE,2024-04-17 11:02:35.593040,PS4,Puzzle,HAMSTER CORPORATION,2024-01-10," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.4,20,12,6,1,0,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10007430,Arcade Archives COSMO GANG THE VIDEO,2024-04-17 11:02:36.900671,PS4,Acción,HAMSTER CORPORATION,2023-04-19," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.92,36,33,2,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
216832,Arcade Archives Cosmo Police Galivan,2024-04-17 11:02:38.183234,PS4," Arcade,Acción",HAMSTER CORPORATION,2016-02-08," Inglés, Español,Alemán, Francés (Francia), Italiano",4.3,138,91,19,12,8,6,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
200316,Arcade Archives CRAZY CLIMBER2,2024-04-17 11:02:39.600066,PS4," Arcade,Acción, Únicos",HAMSTER CORPORATION,2016-01-18," Inglés, Español,Alemán, Francés (Francia), Italiano",3.97,187,110,22,18,11,24,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10002394,Arcade Archives CRIME FIGHTERS,2024-04-17 11:02:41.025884,PS4,Acción,HAMSTER CORPORATION,2021-03-17," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.61,90,75,3,2,2,3,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10002275,Arcade Archives CYBATTLER,2024-04-17 11:02:42.241627,PS4,Juegos de disparos,HAMSTER CORPORATION,2021-02-17," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.6,53,41,4,3,2,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10009030,Arcade Archives DAIOH,2024-04-17 11:02:43.478029,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-11-01," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.77,30,24,5,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10004366,Arcade Archives DANGEROUS SEED,2024-04-17 11:02:44.927959,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-02-16," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.69,42,33,7,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
214795,Arcade Archives DARIUS,2024-04-17 11:02:46.212948,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-10-15," Inglés, Español,Alemán, Francés (Francia), Italiano",4.81,1034,920,72,20,10,20,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
206117,Arcade Archives DARIUS II,2024-04-17 11:02:47.468046,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-10-04," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.87,67,60,2,2,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10008574,Arcade Archives DARK ADVENTURE,2024-04-17 11:02:49.094382,PS4,Acción,HAMSTER CORPORATION,2023-08-16," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.54,24,19,0,0,0,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10002888,Arcade Archives DARWIN 4078,2024-04-17 11:02:50.421470,PS4,Juegos de disparos,HAMSTER CORPORATION,2021-07-14," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.8,41,36,2,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10005206,Arcade Archives DIG DUG,2024-04-17 11:02:51.704119,PS4,Acción,HAMSTER CORPORATION,2022-08-03," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.79,24,21,1,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10007298,Arcade Archives DIG DUG II,2024-04-17 11:02:52.967426,PS4,Acción,HAMSTER CORPORATION,2023-04-12," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.78,23,20,0,2,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10006841,Arcade Archives Dinorex,2024-04-17 11:02:54.257983,PS4,Lucha,HAMSTER CORPORATION,2023-11-15," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.25,24,17,0,3,0,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10007450,Arcade Archives DON DOKO DON,2024-04-17 11:02:55.591990,PS4,Acción,HAMSTER CORPORATION,2023-02-23," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.55,20,16,1,2,0,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
200289,Arcade Archives DOUBLE DRAGON,2024-04-17 11:02:56.911609,PS4," Arcade,Arcade, Acción",HAMSTER CORPORATION,2015-07-13," Inglés, Español,Alemán, Francés (Francia), Italiano",4.45,2501,1825,325,175,75,125,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
216045,Arcade Archives DOUBLE DRAGON II The Revenge,2024-04-17 11:02:58.317838,PS4," Arcade,Acción",HAMSTER CORPORATION,2016-02-26," Inglés, Español,Alemán, Francés (Francia), Italiano",4.23,1055,696,147,73,31,105,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10003508,Arcade Archives DRAGON BUSTER,2024-04-17 11:02:59.528464,PS4,Acción,HAMSTER CORPORATION,2021-12-08," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.46,59,44,7,1,2,2,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10005181,Arcade Archives DRAGON SABER,2024-04-17 11:03:01.033925,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-07-13," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.84,58,52,5,0,0,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10004288,Arcade Archives DRAGON SPIRIT,2024-04-17 11:03:02.198766,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-03-02," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.74,110,95,5,4,1,3,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10001537,Arcade Archives EARTH DEFENSE FORCE,2024-04-17 11:03:03.594706,PS4,Juegos de disparos,HAMSTER CORPORATION,2021-07-14," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.6,58,44,6,5,0,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
216027,Arcade Archives ELEVATOR ACTION,2024-04-17 11:03:05.004808,PS4," Arcade,Acción",HAMSTER CORPORATION,2017-11-22," Inglés, Español,Alemán, Francés (Francia), Italiano",4.67,171,138,17,8,3,3,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10004367,Arcade Archives EMPIRE CITY:1931,2024-04-17 11:03:06.646312,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-03-23," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.63,19,14,3,2,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10004591,Arcade Archives FIGHTING HAWK,2024-04-17 11:03:09.119825,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-05-05," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.57,46,34,5,3,0,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10004593,Arcade Archives FLIPULL,2024-04-17 11:03:10.952499,PS4,Puzzle,HAMSTER CORPORATION,2022-05-25," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.53,19,12,3,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10000536,Arcade Archives FORMATION Z,2024-04-17 11:03:12.172383,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2020-03-18," Inglés, Español,Alemán, Francés (Francia), Italiano",4.27,22,14,1,3,1,1,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10002542,Arcade Archives Frisky Tom,2024-04-17 11:03:13.431872,PS4,Acción,HAMSTER CORPORATION,2021-04-14," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.5,18,12,3,1,1,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
235082,Arcade Archives FROGGER,2024-04-17 11:03:14.709421,PS4," Familia, Arcade,Acción",HAMSTER CORPORATION,2019-12-18," Inglés, Español,Alemán, Francés (Francia), Italiano",4.25,108,71,18,6,1,11,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
216028,Arcade Archives FRONT LINE,2024-04-17 11:03:16.109266,PS4,"Arcade, Juegos de disparos, Acción",HAMSTER CORPORATION,2018-01-16," Inglés, Español,Alemán, Francés (Francia), Italiano",4.25,63,44,3,3,5,5,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10006627,Arcade Archives GALAGA,2024-04-17 11:03:17.370328,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-01-04," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.66,32,25,2,1,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10007428,Arcade Archives GALAGA '88,2024-04-17 11:03:18.575949,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-04-26," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.65,43,33,6,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10004589,Arcade Archives GAPLUS,2024-04-17 11:03:19.827112,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-04-20," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.76,71,60,7,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10003422,Arcade Archives The Genji and the Heike Clans,2024-04-17 11:03:21.205022,PS4,Acción,HAMSTER CORPORATION,2021-10-06," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.79,117,101,10,2,2,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
201869,Arcade Archives GRADIUS,2024-04-17 11:03:22.655642,PS4," Arcade,Arcade, Juegos de disparos",HAMSTER CORPORATION,2015-06-22," Inglés, Español,Alemán, Francés (Francia), Italiano",4.7,1576,1292,173,63,15,31,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
208485,Arcade Archives Arcade VULCAN VENTURE,2024-04-17 11:03:23.989054,PS4," Arcade,Acción, Juegos de disparos",HAMSTER CORPORATION,2016-08-22," Inglés, Español,Alemán, Francés (Francia), Italiano",4.78,977,859,68,19,0,19,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10001614,Arcade Archives GRADIUS III,2024-04-17 11:03:25.292919,PS4,Juegos de disparos,HAMSTER CORPORATION,2020-12-23," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.61,251,208,17,10,5,12,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10001651,Arcade Archives Green Beret,2024-04-17 11:03:26.544012,PS4,Acción,HAMSTER CORPORATION,2020-11-25," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.56,78,60,7,4,3,2,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10006918,Arcade Archives GROBDA,2024-04-17 11:03:28.593804,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-02-15," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.61,18,12,3,1,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10008611,Arcade Archives GROWL,2024-04-17 11:03:30.138420,PS4,Acción,HAMSTER CORPORATION,2023-07-26," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.71,34,26,5,1,1,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
233048,Arcade Archives GUERRILLA WAR,2024-04-17 11:03:31.394930,PS4,Juegos de disparos,HAMSTER CORPORATION,2021-02-27," Inglés, Español,Alemán, Francés (Francia), Italiano",4.53,36,29,2,2,1,2,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10005302,Arcade Archives GUN & FRONTIER,2024-04-17 11:03:32.616080,PS4,Acción,HAMSTER CORPORATION,2022-08-11," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.87,55,50,3,0,1,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10004008,Arcade Archives GUNNAIL,2024-04-17 11:03:33.844037,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-01-12," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.78,45,40,1,1,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10008753,Arcade Archives GUTTANG GOTTONG,2024-04-17 11:03:35.041934,PS4,Acción,HAMSTER CORPORATION,2023-10-11," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.6,15,12,1,0,0,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10002555,Arcade Archives GUZZLER,2024-04-17 11:03:36.470774,PS4,Acción,HAMSTER CORPORATION,2021-05-13," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.61,18,12,3,1,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10002890,Arcade Archives HACHA MECHA FIGHTER,2024-04-17 11:03:37.749062,PS4,Juegos de disparos,HAMSTER CORPORATION,2021-06-02," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.62,61,46,9,3,0,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10002130,Arcade Archives HALLEY'S COMET,2024-04-17 11:03:38.965083,PS4,Juegos de disparos,HAMSTER CORPORATION,2021-01-27," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.72,68,55,6,4,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
228685,Arcade Archives HAUNTED CASTLE,2024-04-17 11:03:40.232066,PS4," Acción, Arcade,Aventura",HAMSTER CORPORATION,2017-09-13," Inglés, Español,Alemán, Francés (Francia), Italiano",4.24,364,232,50,36,18,25,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10004144,Arcade Archives HIGHWAY RACE,2024-04-17 11:03:42.578404,PS4,Conducción/Carreras,HAMSTER CORPORATION,2022-02-23," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",5.0,8,8,0,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10004072,Arcade Archives HOPPING MAPPY,2024-04-17 11:03:44.099962,PS4,Acción,HAMSTER CORPORATION,2022-01-19," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.76,21,18,1,0,0,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
233105,Arcade Archives IKARI III -THE RESCUE-,2024-04-17 11:03:45.341961,PS4," Arcade,Acción, Juegos de disparos",HAMSTER CORPORATION,2020-03-25," Inglés, Español,Alemán, Francés (Francia), Italiano",4.11,28,17,3,3,0,3,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
233106,Arcade Archives IKARI WARRIORS,2024-04-17 11:03:46.602322,PS4," Arcade,Acción, Juegos de disparos",HAMSTER CORPORATION,2020-02-10," Inglés, Español,Alemán, Francés (Francia), Italiano",4.49,89,69,7,6,1,5,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
214281,Arcade Archives Ikki,2024-04-17 11:03:47.894680,PS4," Arcade,Acción",HAMSTER CORPORATION,2016-04-11," Inglés, Español,Alemán, Francés (Francia), Italiano",4.62,119,91,15,7,3,1,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
233058,Arcade Archives IMAGE FIGHT,2024-04-17 11:03:49.156490,PS4," Arcade,Arcade, Juegos de disparos",HAMSTER CORPORATION,2020-03-18," Inglés, Español,Alemán, Francés (Francia), Italiano",4.78,145,124,11,5,0,1,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
234513,Arcade Archives IN THE HUNT,2024-04-17 11:03:50.359920,PS4," Arcade,Acción, Juegos de disparos",HAMSTER CORPORATION,2019-11-24," Inglés, Español,Alemán, Francés (Francia), Italiano",4.79,233,200,23,2,2,2,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10005941,Arcade Archives ITAZURA TENSHI,2024-04-17 11:03:51.642262,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-11-03," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.47,15,10,3,1,1,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10008664,Arcade Archives JAIL BREAK,2024-04-17 11:03:53.095812,PS4,Acción,HAMSTER CORPORATION,2023-09-13," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.67,21,14,5,1,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10009728,Arcade Archives JUNGLER,2024-04-17 11:03:54.422428,PS4,Acción,HAMSTER CORPORATION,2024-02-21," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",5.0,16,16,0,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10000763,Arcade Archives Kangaroo,2024-04-17 11:03:55.590574,PS4,Acción,HAMSTER CORPORATION,2020-07-15," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.75,44,36,4,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
200305,Arcade Archives Karate Champ,2024-04-17 11:03:57.032263,PS4," Arcade,Acción",HAMSTER CORPORATION,2015-07-27," Inglés, Español,Alemán, Francés (Francia), Italiano",4.32,399,267,59,27,19,23,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
216834,Arcade Archives Kid's Horehore Daisakusen,2024-04-17 11:03:58.317197,PS4," Arcade,Acción",HAMSTER CORPORATION,2016-08-29," Inglés, Español,Alemán, Francés (Francia), Italiano",4.48,104,75,13,9,1,5,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10007432,Arcade Archives KING & BALLOON,2024-04-17 11:03:59.702734,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-07-19," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.68,19,15,2,2,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10000919,Arcade Archives KOUTETSU YOUSAI STRAHL,2024-04-17 11:04:00.993540,PS4,Juegos de disparos,HAMSTER CORPORATION,2020-07-28," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.63,59,44,8,4,0,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10003201,Arcade Archives KURIKINTON,2024-04-17 11:04:02.350360,PS4,Acción,HAMSTER CORPORATION,2021-08-12," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.76,25,21,3,0,1,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10002157,Arcade Archives LEGEND OF MAKAI,2024-04-17 11:04:03.619658,PS4,Acción,HAMSTER CORPORATION,2021-03-03," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.59,22,16,3,0,1,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10003467,Arcade Archives LIBBLE RABBLE,2024-04-17 11:04:04.816569,PS4,Acción,HAMSTER CORPORATION,2021-11-10," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.95,43,42,0,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
214119,Arcade Archives SALAMANDER,2024-04-17 11:04:06.082357,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2016-04-25," Inglés, Español,Alemán, Francés (Francia), Italiano",4.74,934,793,84,28,9,18,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
234244,Arcade Archives LIGHTNING FIGHTERS,2024-04-17 11:04:07.492295,PS4,Juegos de disparos,HAMSTER CORPORATION,2020-08-19," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.54,108,82,9,9,4,2,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10002252,Arcade Archives Liquid Kids,2024-04-17 11:04:08.844415,PS4,Acción,HAMSTER CORPORATION,2021-12-01," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.83,35,31,2,0,0,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10008643,Arcade Archives MAD SHARK,2024-04-17 11:04:10.253239,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-08-09," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.67,43,30,9,2,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10007209,Arcade Archives MAGICAL SPEED,2024-04-17 11:04:11.535287,PS4,Acción,HAMSTER CORPORATION,2023-02-08," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.09,11,4,3,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
214796,Arcade Archives MAGMAX,2024-04-17 11:04:12.937633,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2015-12-01," Inglés, Español,Alemán, Francés (Francia), Italiano",4.65,201,158,22,16,0,2,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10003510,Arcade Archives MAPPY,2024-04-17 11:04:15.771701,PS4,Acción,HAMSTER CORPORATION,2021-10-20," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.86,63,56,5,0,0,1,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10002060,Arcade Archives MARKHAM,2024-04-17 11:04:17.112112,PS4,Juegos de disparos,HAMSTER CORPORATION,2020-12-16," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.84,19,15,3,0,0,0,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10009438,Arcade Archives MASTER OF WEAPON,2024-04-17 11:04:18.947459,PS4,Juegos de disparos,HAMSTER CORPORATION,2024-02-14," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.29,31,21,4,0,0,3,6.99,6.99,-1.0,-1.0,ESP,837.0,837.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
200299,Arcade Archives MAT MANIA EXCITING HOUR ,2024-04-17 11:04:20.326936,PS4," Arcade,Acción, Casual",HAMSTER CORPORATION,2015-08-23," Inglés, Español,Alemán, Francés (Francia), Italiano",4.44,578,416,80,40,11,34,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10007942,Arcade Archives MAZINGER Z,2024-04-17 11:04:21.585605,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-05-10," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.92,77,73,2,2,0,0,14.99,14.99,-1.0,-1.0,ESP,1500.0,1500.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
