id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original_es,Oferta_es,Oferta PSPlus_es,Otra promo diferente a PSPLUS_es,País Store,Precio original_jp,Oferta_jp,Oferta PSPlus_jp,Otra promo diferente a PSPLUS_jp,Precio original_us,Oferta_us,Oferta PSPlus_us,Otra promo diferente a PSPLUS_us
205472,Yorbie™,2024-05-13 13:29:09.385594,PS4,Acción,HAPPY DANCE GAMES INC.,2015-03-25," Sueco, Finlandés, Italiano, Español (México), Danés, Portugués (Brasil), Inglés, Polaco, Español, Noruego, Neerlandés,Alemán, Portugués (Portugal), Francés (Francia)",3.05,413,152,28,49,45,132,8.99,8.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,1.99,1.99,-1.0,-1.0
232053,YOU ARE BEING FOLLOWED,2024-05-13 13:29:10.647655,PS4,Aventura,Abertay University,2021-06-10,No hay información,3.54,1308,654,143,117,52,353,0.0,0.0,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
10006921,"You, Calligrapher",2024-05-13 13:29:11.854833,PS5,"Casual, Educativos","Guangzhou Node Information Technology Co.,Ltd",2023-09-28," Ruso, Chino (Tradicional),Chino (Simplificado), Coreano, Inglés, Español, Japonés, Francés (Francia)",4.19,27,18,1,2,1,2,9.99,9.99,-1.0,-1.0,ESP,1540.0,1540.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10003292,Young Souls,2024-05-13 13:29:13.185226,PS4,Lucha,THE ARCADE CREW,2022-03-10," Italiano, Ruso, Portugués (Brasil), Inglés, Español,Alemán, Francés (Francia)",4.38,86,61,10,7,0,6,24.99,24.99,-1.0,-1.0,ESP,3850.0,3850.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10009162,Your Computer Might Be At Risk,2024-05-13 13:29:14.499195,PS5," Puzzle,Únicos",Sergio Escanciano Arribas as Tenebris Studio,2023-11-10," Portugués (Brasil), Inglés,Catalán, Español, Francés (Francia)",4.0,1,0,1,0,0,0,11.99,11.99,-1.0,-1.0,ESP,1430.0,1430.0,-1.0,-1.0,11.99,11.99,-1.0,-1.0
10001817,You Suck at Parking®,2024-05-13 13:29:15.791010,PS5,Conducción/Carreras,Curve Digital,2023-09-12," Italiano, Ruso, Chino (Tradicional), Chino (Simplificado), Coreano, Inglés, Portugués (Brasil), Polaco, Español, Neerlandés, Japonés,Alemán, Francés (Francia)",4.41,41,27,6,4,2,0,19.99,19.99,-1.0,-1.0,ESP,2200.0,2200.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
233994,Ys IX: Monstrum Nox,2024-05-13 13:29:17.322568,PS5," Únicos,Juegos de rol",NIS America,2023-05-12,"Francés (Francia), Inglés",4.74,3054,2565,305,91,30,61,49.99,49.99,-1.0,-1.0,ESP,4840.0,4840.0,0.0,-1.0,49.99,49.99,-1.0,-1.0
234901,Ys: Memories of Celceta,2024-05-13 13:29:18.573911,PS4,"Aventura, Juegos de rol",Marvelous Europe Limited,2020-06-19,No hay información,4.6,503,392,65,25,5,20,29.99,29.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
225456,Ys Origin,2024-05-13 13:29:19.818284,PS4," Juegos de rol,Acción",DOTEMU,2017-02-20," Italiano, Inglés, Español, Japonés,Alemán, Francés (Francia)",4.55,2017,1492,322,100,20,80,19.99,19.99,-1.0,-1.0,ESP,2241.0,672.0,559.0,-1.0,19.99,19.99,-1.0,-1.0
221809,Ys VIII: Lacrimosa of DANA,2024-05-13 13:29:21.229273,PS5,Juegos de rol,NIS America,2022-11-18,"Francés (Francia), Inglés",4.8,8178,7196,654,163,81,163,39.99,39.99,-1.0,-1.0,ESP,4584.0,4584.0,0.0,-1.0,39.99,39.99,-1.0,-1.0
235376,Yu-Gi-Oh! Legacy of the Duelist: Link Evolution,2024-05-13 13:29:22.579329,PS4," Únicos, Puzzle,Puzzle",Konami,2020-03-23," Italiano, Inglés, Español, Japonés,Alemán, Francés (Francia)",4.29,2043,1409,265,102,61,183,39.99,39.99,-1.0,-1.0,ESP,3300.0,3300.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
235410,Yumeutsutsu Re:After,2024-05-13 13:29:23.903638,PS4,"Aventura, Aventura","Komodo Co., Ltd.",2020-04-23,Inglés,4.7,69,57,6,4,0,0,49.99,49.99,-1.0,-1.0,ESP,5280.0,5280.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
233442,Yumeutsutsu Re:Master,2024-05-13 13:29:25.080777,PS4,"Aventura, Aventura","Komodo Co., Ltd.",2020-04-23,Inglés,4.66,96,78,8,2,1,2,64.99,64.99,-1.0,-1.0,ESP,7480.0,7480.0,-1.0,-1.0,64.99,64.99,-1.0,-1.0
10004043,Yum Yum Cookstar,2024-05-13 13:29:26.349770,PS4,"Casual, Simulador",Ravenscourt,2022-11-10," Italiano, Ruso, Portugués (Brasil), Inglés, Polaco, Español, Japonés,Alemán, Francés (Francia)",4.8,10,8,2,0,0,0,9.99,9.99,-1.0,-1.0,ESP,1540.0,1540.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
217763,YU-NO: A girl who chants love at the bound of this world.,2024-05-13 13:29:27.591928,PS4,Aventura,"SPIKE CHUNSOFT, INC.",2019-10-04,Inglés,4.58,316,246,37,12,9,9,49.99,49.99,-1.0,-1.0,ESP,7700.0,7700.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
10001552,Yuoni,2024-05-13 13:29:28.882928,"PS4, PS5","Aventura, Terror",CHORUS WORLDWIDE GAMES,2021-08-18,No hay información,2.49,102,24,9,9,11,48,18.99,18.99,-1.0,-1.0,ESP,2420.0,2420.0,-1.0,-1.0,21.99,21.99,-1.0,-1.0
10001383,Yupitergrad,2024-05-13 13:29:30.132889,PS4," Arcade,Acción",Gamedust S.A.,2021-02-24,Inglés,4.75,24,18,6,0,0,0,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
231202,Yuuna and the Haunted Hot Springs The Thrilling Steamy Maze Kiwami,2024-05-13 13:29:31.398239,PS5," Acción,Juegos de rol",FURYU CORP.,2024-01-17," Chino (Tradicional),Chino (Simplificado), Japonés, Inglés",4.13,84,52,10,5,8,6,28.99,28.99,-1.0,-1.0,ESP,3520.0,3520.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
229430,Zanki Zero: Last Beginning,2024-05-13 13:29:32.667680,PS4,"Aventura, Juegos de rol","SPIKE CHUNSOFT, INC.",2019-04-08,"Inglés, Japonés",4.42,727,516,101,50,21,36,59.99,59.99,-1.0,-1.0,ESP,7920.0,7920.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
10006447,Zapling Bygone,2024-05-13 13:29:33.837754,"PS4, PS5",Acción,JANDUSOFT S.L.,2023-03-09,Inglés,4.33,3,0,2,0,0,0,12.99,12.99,-1.0,-1.0,ESP,1499.0,1499.0,-1.0,-1.0,12.99,12.99,-1.0,-1.0
10000580,Zengeon,2024-05-13 13:29:35.032772,PS4,Únicos,PQube Ltd,2022-08-25," Chino (Tradicional),Chino (Simplificado), Coreano, Inglés, Japonés",3.0,13,2,4,1,0,4,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
216795,Zenith,2024-05-13 13:29:36.309178,PS4," Juegos de rol,Juegos de rol",Badland Publishing,2016-09-19," Italiano, Ruso, Inglés, Español,Alemán, Francés (Francia)",3.26,494,167,88,54,59,118,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
227251,Zero Escape: The Nonary Games,2024-05-13 13:29:39.730362,PS4,"Aventura, Aventura","SPIKE CHUNSOFT, INC.",2017-03-23,Inglés,4.74,1125,956,101,33,11,22,29.99,29.99,-1.0,-1.0,ESP,5478.0,5478.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
211957,Zero Escape: Zero Time Dilemma,2024-05-13 13:29:41.084986,PS4,"Aventura, Acción, Aventura","SPIKE CHUNSOFT, INC.",2017-09-21,Inglés,4.58,585,438,87,35,17,11,19.99,19.99,-1.0,-1.0,ESP,4180.0,4180.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10006930,Zero-G Gunfight,2024-05-13 13:29:42.281373,PS4," Juegos de disparos,Arcade",Nejcraft,2023-05-31," Italiano, Inglés, Español, Francés (Canadá),Alemán, Portugués (Portugal), Francés (Francia)",5.0,1,1,0,0,0,0,4.99,4.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10001932,ZERO GUNNER 2-,2024-05-13 13:29:43.529294,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",2022-07-13," Chino (Tradicional),Chino (Simplificado), Coreano, Inglés, Japonés",3.55,40,19,5,4,3,9,8.99,8.99,-1.0,-1.0,ESP,990.0,990.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
233431,Zeroptian Invasion,2024-05-13 13:29:45.045329,PS4," Juegos de disparos,Arcade",RATALAIKA GAMES SL,2019-04-24," Ruso, Inglés, Español,Alemán, Francés (Francia)",3.33,254,106,27,27,25,66,4.99,1.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,4.99,1.49,-1.0,-1.0
10000330,Zero Strain,2024-05-13 13:29:46.329327,PS5,"Acción, Juegos de disparos",eastasiasoft,2021-08-12," Chino (Tradicional), Inglés, Español, Japonés,Alemán, Francés (Francia)",3.98,331,188,43,43,19,36,9.99,9.99,-1.0,-1.0,ESP,1000.0,1000.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
228672,Zero Zero Zero Zero,2024-05-13 13:29:47.522296,PS4," Casual, Arcade,Acción",RATALAIKA GAMES SL,2020-02-05," Español,Alemán, Inglés, Francés (Francia)",3.58,114,50,17,19,4,22,4.99,4.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10005078,Zeus Quest - The Rebirth of Earth,2024-05-13 13:29:48.761284,"PS4, PS5","Aventura, Aventura",Crazysoft Limited,2022-06-09," Italiano, Inglés, Griego, Español, Japonés,Alemán, Francés (Francia)",3.5,2,1,0,0,1,0,9.99,9.99,-1.0,-1.0,ESP,1210.0,1210.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
205507,Ziggurat,2024-05-13 13:29:49.998048,PS4," Juegos de rol,Acción, Juegos de disparos",MILKSTONE STUDIOS SL,2015-04-21," Italiano, Inglés, Español,Alemán, Francés (Francia)",4.26,1864,1006,540,167,55,74,3.59,3.59,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10003708,Ziggurat 2,2024-05-13 13:29:51.315095,PS5," Juegos de rol,Acción, Juegos de disparos",MILKSTONE STUDIOS SL,2022-02-02," Húngaro, Italiano, Checo, Ruso, Chino (Simplificado), Portugués (Brasil), Inglés, Español, Neerlandés, Japonés, Vietnamita,Alemán, Francés (Francia)",4.72,102,81,14,4,1,1,21.99,21.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10006240,Zippy the Circle Calculator,2024-05-13 13:29:52.593357,PS4,Únicos,Breakthrough Gaming LLC,2022-10-02,Inglés,3.8,30,21,0,0,0,9,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10004372,Zippy the Circle Challenge (Level 1C and Level 2C),2024-05-13 13:29:53.844813,PS4,"Acción, Aventura",Breakthrough Gaming LLC,2021-12-26,Inglés,3.8,213,132,17,10,2,51,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10003935,"Zippy the Circle (Level 11, Level 12, and Level 13)",2024-05-13 13:29:55.031360,PS4,"Acción, Aventura",Breakthrough Gaming LLC,2021-10-24,Inglés,3.8,75,42,9,3,3,15,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10003856,Zippy the Circle (Level 1 and Level 2),2024-05-13 13:29:56.318730,PS4,Aventura,Breakthrough Gaming LLC,2021-09-26,Inglés,3.88,108,68,6,6,8,19,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10003882,Zippy the Circle (Level 3 and Level 4),2024-05-13 13:29:57.514133,PS4,Aventura,Breakthrough Gaming LLC,2021-10-03,Inglés,3.78,93,54,5,7,7,17,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10003933,"Zippy the Circle (Level 5, Level 6, and Level 7)",2024-05-13 13:29:58.731558,PS4,"Acción, Aventura",Breakthrough Gaming LLC,2021-10-10,Inglés,3.6,85,45,5,10,5,18,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10003934,"Zippy the Circle (Level 8, Level 9, and Level 10)",2024-05-13 13:29:59.892030,PS4,"Acción, Aventura",Breakthrough Gaming LLC,2021-10-17,Inglés,3.81,72,43,4,5,2,15,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10006461,Zippy the Circle Special,2024-05-13 13:30:01.142452,PS4,Aventura,Breakthrough Gaming LLC,2022-12-24,Inglés,3.0,2,1,0,0,0,1,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10006241,ZJ the Ball Calculator,2024-05-13 13:30:02.474279,PS4,Únicos,Breakthrough Gaming LLC,2022-09-25,Inglés,3.4,35,18,1,2,1,11,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10004377,ZJ the Ball Challenge (Level 1C),2024-05-13 13:30:03.783747,PS4,"Acción, Aventura",Breakthrough Gaming LLC,2021-12-19,Inglés,3.59,73,40,5,5,2,19,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10004378,ZJ the Ball Challenge (Level 2C),2024-05-13 13:30:04.969256,PS4,"Acción, Aventura",Breakthrough Gaming LLC,2021-12-26,Inglés,3.81,57,34,5,3,1,13,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10004379,ZJ the Ball Challenge (Level 3C),2024-05-13 13:30:06.601386,PS4,"Acción, Aventura",Breakthrough Gaming LLC,2022-01-02,Inglés,3.58,62,34,3,4,1,17,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10004385,ZJ the Ball Challenge (Level 4C),2024-05-13 13:30:07.797362,PS4,"Acción, Aventura",Breakthrough Gaming LLC,2022-01-09,Inglés,3.47,57,29,3,5,2,15,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10004386,ZJ the Ball Challenge (Level 5C),2024-05-13 13:30:10.198071,PS4,"Acción, Aventura",Breakthrough Gaming LLC,2022-01-16,Inglés,3.63,57,33,2,5,2,14,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10003307,ZJ the Ball (Level 1),2024-05-13 13:30:11.820253,PS4,"Aventura, Aventura",Breakthrough Gaming LLC,2021-08-15,Inglés,3.97,131,87,6,5,6,24,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10003655,ZJ the Ball (Level 2),2024-05-13 13:30:13.557995,PS4,"Aventura, Arcade",Breakthrough Gaming LLC,2021-08-21,Inglés,3.93,102,67,4,7,5,19,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10003711,ZJ the Ball (Level 3),2024-05-13 13:30:14.783312,PS4,Aventura,Breakthrough Gaming LLC,2021-08-29,Inglés,3.67,98,54,7,5,5,22,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10003712,ZJ the Ball (Level 4),2024-05-13 13:30:16.054473,PS4,Aventura,Breakthrough Gaming LLC,2021-09-05,Inglés,3.77,92,56,6,3,4,21,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10003714,ZJ the Ball (Level 5),2024-05-13 13:30:17.269871,PS4,Aventura,Breakthrough Gaming LLC,2021-09-12,Inglés,3.74,86,53,4,2,6,19,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10006040,ZJ the Ball's Collect Stuff - Breakthrough Gaming Activity Center,2024-05-13 13:30:18.527381,PS4,Educativos,Breakthrough Gaming LLC,2022-09-18,Inglés,3.93,30,21,0,2,0,6,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10006460,ZJ the Ball Special,2024-05-13 13:30:19.676218,PS4,Aventura,Breakthrough Gaming LLC,2022-12-18,Inglés,3.0,2,1,0,0,0,1,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10006244,ZJ the Ball's What's Different Game - Breakthrough Gaming Activity Center,2024-05-13 13:30:20.953141,PS4,Agilidad mental,Breakthrough Gaming LLC,2022-11-20,Inglés,3.96,27,18,1,1,1,5,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
234821,ZOMB,2024-05-13 13:30:22.330137,PS4," Juegos de disparos, Arcade,Arcade",SABEC LIMITED,2020-02-13,Inglés,3.23,35,15,3,1,7,9,10.99,10.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
205514,ZOMBI,2024-05-13 13:30:23.726199,PS4,"Acción, Aventura",UBISOFT ENTERTAINMENT SA,2015-08-18," Italiano, Ruso, Inglés, Español, Neerlandés, Japonés,Alemán, Portugués (Portugal), Francés (Francia)",4.12,51785,28999,10357,6214,2071,4142,19.99,19.99,0.0,0.0,ESP,2640.0,2640.0,0.0,0.0,19.99,19.99,0.0,0.0
10009522,Zombie Apocalypse,2024-05-13 13:30:25.024345,PS4,Acción,Benoit Varasse trading as Pix Arts,2023-10-19,Inglés,2.77,13,4,1,1,0,5,3.99,3.99,-1.0,-1.0,ESP,440.0,440.0,-1.0,-1.0,3.99,3.99,-1.0,-1.0
234972,Zombie Driver: Immortal Edition,2024-05-13 13:30:26.317358,PS4," Arcade,Acción, Conducción/Carreras",Exor Studios,2020-08-14,No hay información,4.47,1332,945,213,79,39,53,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10003490,Zombie Hill Racing,2024-05-13 13:30:27.533717,PS4,Conducción/Carreras,Inlogic Software s.r.o.,2022-02-08," Italiano, Ruso, Portugués (Brasil), Inglés, Turco, Español,Alemán, Francés (Francia)",3.59,37,18,5,4,1,8,3.99,3.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
233516,Zombieland: Double Tap - Road Trip,2024-05-13 13:30:28.809467,PS4,"Acción, Juegos de disparos",GAMEMILL ENTERTAINMENT,2019-10-22," Italiano, Inglés, Español, Neerlandés,Alemán, Francés (Francia)",3.47,192,80,30,24,15,42,39.99,39.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
10009376,"Zombies, Aliens and Guns PS4® & PS5®",2024-05-13 13:30:30.008750,"PS4, PS5"," Acción, Arcade,Acción",RATALAIKA GAMES SL,2024-04-25," Japonés,Alemán, Inglés, Ruso",4.6,5,4,0,1,0,0,5.99,5.99,-1.0,-1.0,ESP,990.0,990.0,-1.0,-1.0,5.99,5.99,-1.0,-1.0
10000226,Zombies Ate My Neighbors and Ghoul Patrol,2024-05-13 13:30:31.373180,PS4,Arcade,Disney Interactive,2021-10-28," Italiano, Inglés, Español,Alemán, Francés (Francia)",4.78,270,234,24,5,2,2,12.49,12.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10008142,Zombie Soup,2024-05-13 13:30:32.613997,"PS4, PS5",Acción,Astrolabe Games,2023-08-09," Italiano, Chino (Tradicional), Chino (Simplificado), Coreano, Inglés, Portugués (Brasil), Español, Japonés,Alemán, Francés (Francia)",3.89,9,3,0,2,0,0,18.99,18.99,-1.0,-1.0,ESP,2970.0,2970.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10001742,Zombies ruined my day,2024-05-13 13:30:33.828449,PS4,Juegos de disparos,Rendercode Games,2020-10-28,Inglés,3.75,68,33,12,6,2,12,3.99,3.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,3.99,3.99,-1.0,-1.0
10008093,Zombie Town,2024-05-13 13:30:35.026175,PS4," Acción,Acción",FUNBOX MEDIA LIMITED,2023-07-05," Italiano, Portugués (Brasil), Inglés, Español,Alemán, Francés (Francia)",3.95,22,11,3,3,1,1,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
205517,Zombie Vikings,2024-05-13 13:30:36.487483,PS4,No hay información,ZOINK AB,2015-09-01," Italiano, Inglés, Español, Japonés,Alemán, Francés (Francia)",4.21,1321,752,290,145,52,66,11.99,11.99,-1.0,-1.0,ESP,2027.0,2027.0,-1.0,-1.0,11.99,11.99,-1.0,-1.0
10005214,Zombo Buster Advance,2024-05-13 13:30:37.669033,PS4,Estrategia,ESDigital Games LTD,2022-05-24," Italiano, Ruso, Chino (Tradicional), Chino (Simplificado), Coreano, Inglés, Polaco, Español, Japonés,Alemán, Portugués (Portugal), Francés (Francia)",4.45,42,26,10,4,0,0,4.99,4.99,-1.0,-1.0,ESP,660.0,660.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10003944,Zombo Buster Rising,2024-05-13 13:30:38.983663,PS4,Juegos de disparos,ESDigital Games LTD,2021-10-21,Inglés,4.25,48,28,9,4,2,1,4.99,4.99,-1.0,-1.0,ESP,660.0,660.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
232440,ZONE OF THE ENDERS: The 2nd Runner - MARS,2024-05-13 13:30:40.338930,PS4,Acción,Konami,2018-09-05," Italiano, Inglés, Español,Alemán, Francés (Francia)",4.68,1455,1207,130,58,14,43,29.99,29.99,-1.0,-1.0,ESP,5478.0,5478.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10006951,Zoo Leap,2024-05-13 13:30:42.358444,PS5,Aventura,Webnetic s. r. o.,2023-08-23,Inglés,3.45,20,10,0,4,1,5,1.49,1.49,-1.0,-1.0,ESP,220.0,220.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
10006330,Zool Redimensioned,2024-05-13 13:30:43.518297,PS4,Arcade,Secret Mode Limited,2023-05-16,Inglés,4.58,40,30,5,3,2,0,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
216793,Zotrix,2024-05-13 13:30:44.582828,PS4," Arcade,Acción, Juegos de disparos",UFO Interactive Games,2016-01-08,Inglés,3.08,283,96,36,28,36,84,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
221868,ドラゴンクエストX　オンライン　オールインワンパッケージ　version 1-7,2024-05-13 09:50:36.868471,PS4," RPG,RPG",(株)スクウェア・エニックス,2024-03-20,No hay información,4.47,2182,1701,174,109,21,152,-1.0,-1.0,-1.0,-1.0,JAP,5940.0,5940.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
232283,CARAVAN STORIES,2024-05-13 09:51:15.640572,PS4,RPG,株式会社Aiming,2019-04-10,No hay información,3.53,8071,3874,887,807,484,1937,-1.0,-1.0,-1.0,-1.0,JAP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
10009426,Winning Post 10 2024 (PS4 & PS5),2024-05-13 09:51:18.646689,"PS4, PS5",シミュレーション,(株)コーエーテクモゲームス,2024-03-27,日本語,4.58,252,199,27,15,0,12,-1.0,-1.0,-1.0,-1.0,JAP,10780.0,10780.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10007199,イースX -NORDICS- (PS5 & PS4),2024-05-13 09:52:47.672270,"PS4, PS5",RPG,日本ファルコム(株),2023-09-27,日本語,4.75,1812,1558,163,36,18,36,-1.0,-1.0,-1.0,-1.0,JAP,8250.0,8250.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10003094,ドラゴンクエストX　目覚めし五つの種族　オフライン　PS4&PS5,2024-05-13 09:52:58.864868,"PS4, PS5",RPG,(株)スクウェア・エニックス,2022-09-14,日本語,4.39,572,406,57,62,17,28,-1.0,-1.0,-1.0,-1.0,JAP,8580.0,8580.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
201828,ガンダムブレイカー３  Welcome Price!!(PS4®版),2024-05-13 09:53:04.760414,PS4,アクション,株式会社バンダイナムコエンターテインメント,2017-03-29,No hay información,4.53,2191,1599,328,109,43,87,-1.0,-1.0,-1.0,-1.0,JAP,3960.0,3960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
223047,カラオケ＠DAM,2024-05-13 09:53:16.861679,PS4,その他,株式会社第一興商,2016-11-25,No hay información,3.95,964,539,144,115,19,144,-1.0,-1.0,-1.0,-1.0,JAP,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202220,カラオケ JOYSOUND.TV Plus ダウンロード版 ,2024-05-13 09:53:53.110554,PS4,その他,(株)エクシング,2014-12-10,No hay información,3.75,2471,1309,296,296,98,469,-1.0,-1.0,-1.0,-1.0,JAP,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10004772,BLUE PROTOCOL,2024-05-13 09:53:58.510379,PS5,RPG,BANDAI NAMCO ONLINE,2023-12-13,日本語,2.56,2796,671,223,307,363,1230,-1.0,-1.0,-1.0,-1.0,JAP,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
229805,いただきストリート　ドラゴンクエスト＆ファイナルファンタジー　30th ANNIVERSARY,2024-05-13 09:54:10.293998,PS4,ボードゲーム,(株)スクウェア・エニックス,2017-10-19,No hay información,4.1,554,365,60,33,16,83,-1.0,-1.0,-1.0,-1.0,JAP,8580.0,4290.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
233015,スーパーロボット大戦Ｔ,2024-05-13 09:54:25.295439,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2019-03-19,No hay información,4.77,1300,1131,91,39,13,26,-1.0,-1.0,-1.0,-1.0,JAP,9460.0,9460.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
