id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
228868,No hay información,2024-03-13T23:45:49.282381,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234902,アセットコルサ コンペティツィオーネ,2024-03-13T23:45:52.715062,"PS4, PS5",ドライビング／レース,株式会社オーイズミ・アミュージオ,2022/2/23,No hay información,3.89,5690件の評価,57％,14％,7％,4％,18％,"¥6,480",含まれます,"¥6,480",含まれます,JAP
10008568,No hay información,2024-03-13T23:45:56.440923,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233030,UFC® 4,2024-03-13T23:45:59.891442,PS4,その他,エレクトロニック・アーツ（株）,2020/8/13,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.72,23785件の評価,54％,12％,7％,4％,23％,"¥8,700",含まれます,"¥8,700",含まれます,JAP
204861,The Elder Scrolls Online,2024-03-13T23:46:03.355885,"PS4, PS5","RPG, RPG",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2023/11/14,No hay información,4.35,71653件の評価,70％,14％,6％,2％,8％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
229500,BIOHAZARD RE:2,2024-03-13T23:46:06.039244,"PS4, PS5","アクション, アドベンチャー, ホラー",(株)カプコン,2022/6/13,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 日本語, 英語",4.8,68636件の評価,88％,7％,2％,1％,2％,"¥3,990",含まれます,"¥3,990",含まれます,JAP
201129,ダイイングライト：ザ・フォロイング エンハンスト・エディション,2024-03-13T23:46:10.021039,PS4,"アクション, ホラー, シューティング",TECHLAND,2016/4/20,No hay información,4.63,84438件の評価,79％,13％,3％,1％,4％,"¥3,630","¥3,630","¥3,630","¥3,630",JAP
222066,Assassin's Creed® Origins,2024-03-13T23:46:14.090500,PS4,"アクション, アドベンチャー",ユービーアイソフト(株),2017/10/26,"日本語, 英語",4.56,45795件の評価,77％,13％,4％,2％,5％,"¥4,248",¥849,"¥4,248",含まれます,JAP
221850,No hay información,2024-03-13T23:46:17.460598,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231761,ディアブロ IV - スタンダードエディション,2024-03-13T23:46:20.721388,"PS4, PS5",その他,BLIZZARD ENTERTAINMENT INC,2023/6/5,No hay información,4.15,7181件の評価,69％,9％,6％,2％,15％,"¥9,800","¥9,800","¥9,800","¥9,800",JAP
10006052,Lies of P,2024-03-13T23:46:23.726260,"PS4, PS5","アクション, RPG",NEOWIZ,2023/9/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.71,11595件の評価,84％,10％,2％,1％,3％,"¥8,360","¥8,360","¥8,360","¥8,360",JAP
10002065,Alan Wake 2,2024-03-13T23:46:27.395104,PS5,ホラー,Epic Games,2023/10/27,"イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.78,18015件の評価,89％,5％,2％,1％,2％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
10000669,ラチェット＆クランク パラレル・トラブル,2024-03-13T23:46:30.690278,PS5,アクション,ソニー・インタラクティブエンタテインメント,2021/6/10,"日本語, 英語",4.76,13022件の評価,83％,13％,3％,1％,1％,"¥8,690",含まれます,"¥8,690",含まれます,JAP
228720,FISHING PLANET,2024-03-13T23:46:35.077888,PS4,"ファミリー, シミュレーション, スポーツ",Fishing Planet LLC,2022/2/8,"イタリア語, ウクライナ語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.88,65079件の評価,58％,12％,9％,2％,18％,無料,無料,無料,無料,JAP
231121,Overcooked® 2 - オーバークック２,2024-03-13T23:46:38.712121,PS4,"アクション, カジュアル, ファミリー",Team17 Digital Ltd,2018/9/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.5,9356件の評価,76％,12％,5％,1％,6％,"¥2,801",含まれます,"¥2,801",含まれます,JAP
10006239,Madden NFL 24,2024-03-13T23:46:42.261950,"PS4, PS5",スポーツ,エレクトロニック・アーツ（株）,2023/8/18,英語,3.17,8890件の評価,36％,13％,12％,8％,31％,"¥9,700","¥1,940","¥9,700",含まれます,JAP
10010334,Balatro,2024-03-13T23:46:45.170894,"PS4, PS5",ストラテジー,PlayStack,2024/2/20,英語,4.88,472件の評価,94％,3％,1％,0％,2％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10001269,Need for Speed™ Unbound Palace Edition,2024-03-13T23:46:48.602537,PS5,ドライビング／レース,エレクトロニック・アーツ（株）,2022/12/2,"アラビア語, イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.94,8501件の評価,26％,16％,15％,11％,31％,"¥10,700","¥9,630","¥10,700","¥9,630",JAP
232345,STAR WARS ジェダイ：フォールン・オーダー™,2024-03-13T23:46:52.626379,"PS4, PS5","アクション, アドベンチャー, その他",エレクトロニック・アーツ（株）,2021/6/11,"スペイン語, スペイン語(メキシコ), フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.3,41593件の評価,67％,16％,6％,3％,8％,"¥5,600",含まれます,"¥5,600",含まれます,JAP
10001996,Hell Let Loose,2024-03-13T23:46:56.317567,PS5,シューティング,Team17 Digital Ltd,2021/10/4,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.26,2948件の評価,67％,16％,4％,3％,10％,"¥5,060","¥5,060","¥5,060","¥5,060",JAP
202943,No hay información,2024-03-13T23:47:00.896411,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008651,MLB® The Show™ 24（英語版）PS5®,2024-03-13T23:47:03.998803,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2024/3/19,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥7,980","¥7,980","¥7,980","¥7,980",JAP
10002958,No hay información,2024-03-13T23:47:07.788443,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002577,ジュラシック・ワールド・エボリューション2,2024-03-13T23:47:11.935982,"PS4, PS5","シミュレーション, ストラテジー",Frontier Developments,2021/11/9,No hay información,4.45,11208件の評価,74％,12％,6％,2％,6％,"¥6,589","¥6,589","¥6,589","¥6,589",JAP
233112,ゴーストリコン ブレイクポイント スタンダードエディション,2024-03-13T23:47:15.268378,PS4,"アクション, シューティング, シューティング",ユービーアイソフト(株),2019/10/3,No hay información,4.13,48809件の評価,64％,13％,7％,3％,12％,"¥9,240",含まれます,"¥9,240",含まれます,JAP
10004462,龍が如く８　PS4 & PS5,2024-03-13T23:47:19.016268,"PS4, PS5",RPG,株式会社セガ,2024/1/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.85,4060件の評価,93％,4％,2％,1％,1％,"¥9,680","¥9,680","¥9,680","¥9,680",JAP
232492,Beat Saber,2024-03-13T23:47:24.115220,"PS4, PS5","ファミリー, リズムアクション, パーティー",Beat Games,2023/5/25,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語, 韓国語",4.7,24047件の評価,85％,8％,3％,1％,4％,"¥3,278","¥3,278","¥3,278","¥3,278",JAP
233407,Call of Duty®: Black Ops Cold War - 世代互換バンドル PS4® & PS5®,2024-03-13T23:47:27.537953,"PS4, PS5",シューティング,"Activision Publishing, Inc.",2020/11/12,日本語,4.19,212279件の評価,67％,10％,9％,2％,12％,"¥9,680","¥9,680","¥9,680","¥9,680",JAP
234363,Sniper Elite 5 PS4™ & PS5™,2024-03-13T23:47:31.140759,"PS4, PS5","格闘, アクション",REBELLION INTERACTIVE,2022/5/25,No hay información,4.28,5598件の評価,63％,18％,9％,4％,6％,"¥8,470",含まれます,"¥8,470",含まれます,JAP
224802,ARK: Survival Evolved,2024-03-13T23:47:35.472151,PS4,アクション,株式会社スパイク・チュンソフト,2017/10/25,No hay información,4.28,191036件の評価,71％,10％,6％,2％,11％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-03-13T23:47:39.696403,PS5,RPG,(株)スクウェア・エニックス,2021/6/9,"日本語, 英語",4.72,109859件の評価,87％,6％,2％,1％,4％,"¥5,478",含まれます,"¥5,478",含まれます,JAP
233410,クラッシュ・バンディクー レーシング ブッとびニトロ！,2024-03-13T23:47:43.280000,PS4,"アクション, ドライビング／レース",株式会社セガ,2019/7/31,No hay información,4.37,25995件の評価,71％,11％,10％,2％,7％,"¥5,390","¥5,390","¥5,390","¥5,390",JAP
200520,Bloodborne® PlayStation®Hits,2024-03-13T23:47:47.045039,PS4,"アクション, RPG",ソニー・インタラクティブエンタテインメント,2018/7/25,No hay información,4.73,219572件の評価,88％,6％,2％,1％,4％,"¥2,189",含まれます,"¥2,189",含まれます,JAP
10000459,ライダーズ リパブリック PS4 & PS5,2024-03-13T23:47:50.486187,"PS4, PS5",スポーツ,ユービーアイソフト(株),2021/10/27,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.24,29073件の評価,67％,11％,9％,2％,10％,"¥5,610","¥1,402","¥5,610",含まれます,JAP
10009025,プラネット ズー,2024-03-13T23:47:54.102100,PS5,"カジュアル, ファミリー, シミュレーション",Frontier Developments,2024/3/26,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥5,610","¥5,610","¥5,610","¥5,610",JAP
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-03-13T23:47:59.181161,"PS4, PS5",シミュレーション,Dovetail Games,2023/9/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 英語",4.44,828件の評価,70％,17％,5％,2％,5％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
10000762,Marvel's Spider-Man Remastered,2024-03-13T23:48:03.933074,PS5,アクション,ソニー・インタラクティブエンタテインメント,2023/5/4,"日本語, 英語",4.7,206602件の評価,84％,8％,4％,1％,3％,"¥4,290","¥2,574","¥4,290","¥2,574",JAP
10005250,モンスターハンターライズ PS4 & PS5,2024-03-13T23:48:08.046691,"PS4, PS5","アクション, RPG",(株)カプコン,2023/1/19,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.55,5427件の評価,76％,14％,4％,2％,4％,"¥3,990","¥3,990","¥3,990","¥3,990",JAP
229066,GRANBLUE FANTASY: Relink Standard Edition,2024-03-13T23:48:11.568213,"PS4, PS5","RPG, アクション",株式会社Cygames,2024/1/28,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 日本語, 英語",4.7,10374件の評価,86％,7％,2％,1％,4％,"¥8,778","¥8,778","¥8,778","¥8,778",JAP
232248,Fallout 76,2024-03-13T23:48:15.041120,PS4,RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2018/11/14,"日本語, 英語",3.59,45016件の評価,51％,11％,7％,6％,24％,"¥4,888",含まれます,"¥4,888",含まれます,JAP
232116,BIOHAZARD 6,2024-03-13T23:48:17.572943,PS4,"アクション, ホラー, シューティング",(株)カプコン,2016/3/28,No hay información,4.45,29611件の評価,71％,15％,7％,2％,5％,"¥1,990","¥1,990","¥1,990","¥1,990",JAP
10000248,HITMAN World of Assassination,2024-03-13T23:48:22.288040,"PS4, PS5",アクション,IO Interactive A/S,2023/1/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.35,25520件の評価,72％,11％,8％,1％,9％,"¥3,960","¥1,584","¥3,960","¥1,584",JAP
229826,Outer Wilds,2024-03-13T23:48:26.064557,"PS4, PS5","アドベンチャー, その他, アドベンチャー",Annapurna Interactive,2022/9/15,No hay información,4.72,6541件の評価,88％,4％,2％,1％,4％,"¥2,970",含まれます,"¥2,970",含まれます,JAP
10004484,Cult of the Lamb,2024-03-13T23:48:29.376519,"PS4, PS5","アクション, シミュレーション","GHI Media LLC,(Devolver Digital)",2022/8/11,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.59,3912件の評価,77％,14％,3％,1％,4％,"¥3,410","¥2,046","¥3,410","¥2,046",JAP
