id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10007198,Goodbye Volcano High,2024-03-10T22:59:09.130380,"PS4, PS5","Música/Ritmo, Aventura",KO_OP,29/8/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.6,444 calificaciones,76 %,15 %,5 %,2 %,2 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10007285,Goodbye World,2024-03-10T22:59:10.536097,PS5,Aventura,PM Studios,30/6/2023,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.7,10 calificaciones,80 %,10 %,10 %,0 %,0 %,"12,99 €","12,99 €","12,99 €","12,99 €"
10001287,"GOOD DOG, BAD DOG",2024-03-10T22:59:11.965746,PS4,"Casual, Simulación",PLAY-EM Inc.,14/10/2020,Inglés,3.01,82 calificaciones,39 %,9 %,9 %,2 %,41 %,"16,99 €","16,99 €","16,99 €","16,99 €"
10010438,Good Guys,2024-03-10T22:59:13.237485,No hay información,Aventura,Volkov Konstantin Sergeevich,14/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Anunciado,Anunciado,Anunciado,Anunciado
10000593,GoonyaFighter JigglyHapticEdition,2024-03-10T22:59:14.917527,PS5,"Acción, Casual, Lucha",MUTAN INC.,11/11/2020,"Inglés, Japonés",3.2,5 calificaciones,40 %,20 %,0 %,0 %,40 %,"12,49 €","8,36 €","12,49 €","8,36 €"
10004710,Goonya Monster,2024-03-10T22:59:16.622168,PS5,"Acción, Familia, Grupo",MUTAN INC.,4/12/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.8,10 calificaciones,80 %,20 %,0 %,0 %,0 %,"16,99 €","16,99 €","16,99 €","16,99 €"
235389,Goosebumps Dead of Night,2024-03-10T22:59:18.266209,PS4,"Acción, Aventura, Puzzle","COSMIC FORCES, INC.",28/6/2020,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.04,122 calificaciones,60 %,16 %,8 %,2 %,15 %,"19,99 €","19,99 €","19,99 €","19,99 €"
214918,Goosebumps: The Game ,2024-03-10T22:59:19.956729,PS4,"Aventura, Terror",GAMEMILL ENTERTAINMENT,14/10/2015,Inglés,3.57,1.144 calificaciones,44 %,15 %,14 %,8 %,19 %,"14,99 €","14,99 €","14,99 €","14,99 €"
231898,Gorogoa,2024-03-10T22:59:21.434728,PS4,"Familia, Puzzle, Puzzle",ANNAPURNA INTERACTIVE,21/5/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.63,859 calificaciones,76 %,17 %,3 %,2 %,2 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10001192,GORSD,2024-03-10T22:59:22.880232,PS4,"Acción, Aventura, Grupo",SPRINGLOADED PTE. Ltd,17/9/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",3.67,6 calificaciones,50 %,0 %,17 %,33 %,0 %,"16,99 €","16,99 €","16,99 €","16,99 €"
232136,Gotcha Racing 2nd,2024-03-10T22:59:24.401656,PS4,Conducción/Carreras,Arc System Works Co,20/7/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés, Japonés",3.98,56 calificaciones,55 %,18 %,5 %,13 %,9 %,Anunciado,Anunciado,Anunciado,Anunciado
10005472,Gourmet Warriors (QUByte Classics),2024-03-10T22:59:25.884624,PS4,Lucha,QUBYTE INTERACTIVE,30/8/2023,Inglés,4.2,20 calificaciones,65 %,15 %,5 %,5 %,10 %,"9,99 €","9,99 €","9,99 €","9,99 €"
231778,Grab the Bottle,2024-03-10T22:59:27.194839,PS4,"Puzzle, Únicos",EVGENIY KOLPAKOV,20/6/2018,"Finlandés, Inglés",2.83,78 calificaciones,26 %,15 %,13 %,9 %,37 %,"5,99 €","1,19 €","5,99 €","1,19 €"
10008963,Grace of Letoile,2024-03-10T22:59:28.697951,"PS4, PS5",Juegos de rol,KEMCO,10/11/2023,Inglés,4.44,16 calificaciones,69 %,13 %,13 %,6 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10008233,Grandia,2024-03-10T22:59:30.046932,"PS4, PS5",Juegos de rol,Game Arts Co.,21/11/2023,"Alemán, Francés (Francia), Inglés",4.8,1.215 calificaciones,91 %,4 %,1 %,1 %,3 %,"12,49 €",Incluido,"12,49 €",Incluido
201951,Grand Kingdom,2024-03-10T22:59:32.013088,PS4,"Estrategia, Juegos de rol, Estrategia",NIS America,16/6/2016,Inglés,4.09,7.477 calificaciones,61 %,15 %,8 %,4 %,12 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10004452,Grand Prix Racing PS4 & PS5,2024-03-10T22:59:34.244153,PS4,Conducción/Carreras,Benoit Varasse trading as Pix Arts,10/2/2022,Inglés,2.75,181 calificaciones,33 %,5 %,11 %,8 %,44 %,"4,99 €","4,99 €","4,99 €","4,99 €"
221699,Grand Prix Rock'N Racing,2024-03-10T22:59:35.695720,PS5,"Familia, Conducción/Carreras, Deporte","SUPER POWERUP GAMES, SOCIEDAD LIMITADA",5/5/2022,Inglés,2.52,210 calificaciones,24 %,8 %,10 %,10 %,47 %,"7,99 €","7,99 €","7,99 €","7,99 €"
10000508,Grand Prix Story,2024-03-10T22:59:37.430924,PS4,"Simulación, Casual, Conducción/Carreras","KAIROSOFT CO.,LTD",14/10/2020,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.65,48 calificaciones,81 %,13 %,0 %,2 %,4 %,"12,99 €","12,99 €","12,99 €","12,99 €"
10006129,Grappling Dash,2024-03-10T22:59:40.050854,PS4,"Acción, Casual, Familia",EpiXR Games UG,20/12/2022,Inglés,4,8 calificaciones,63 %,0 %,25 %,0 %,13 %,"9,99 €","9,99 €","9,99 €","9,99 €"
234308,Grass Cutter - Mutated Lawns,2024-03-10T22:59:41.466365,PS4,"Acción, Arcade, Puzzle",EVGENIY KOLPAKOV,9/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",3.66,88 calificaciones,47 %,14 %,17 %,5 %,18 %,"6,99 €","2,09 €","6,99 €","2,09 €"
232140,Grave Danger,2024-03-10T22:59:42.881223,PS4,"Acción, Arcade, Aventura",JOINDOTS GMBH,25/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.61,23 calificaciones,35 %,0 %,9 %,4 %,52 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10002240,GraviFire,2024-03-10T22:59:44.223402,PS5,Puzzle,EVGENIY KOLPAKOV,2/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Rumano, Ruso, Sueco, Tailandés, Turco, Vietnamita",3.48,25 calificaciones,44 %,12 %,4 %,28 %,12 %,"4,99 €","1,99 €","4,99 €","1,99 €"
10005063,Gravitar: Recharged,2024-03-10T22:59:45.771585,PS5,Arcade,ATARI EUROPE S.A.S.U.,1/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.15,20 calificaciones,55 %,15 %,25 %,0 %,5 %,"8,99 €","8,99 €","8,99 €","8,99 €"
10002979,Gravitational,2024-03-10T22:59:47.095028,PS4,"Acción, Simulación",PERPETUAL,10/11/2021,"Inglés, Portugués (Brasil)",4,8 calificaciones,63 %,13 %,0 %,13 %,13 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10006297,Gravity Circuit,2024-03-10T22:59:48.469468,"PS4, PS5","Acción, Acción",Plug In Digital,13/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Neerlandés",4.76,103 calificaciones,83 %,13 %,1 %,2 %,1 %,"21,99 €","21,99 €","21,99 €","21,99 €"
10007237,Gravity Crash Portable,2024-03-10T22:59:49.928551,"PS4, PS5",Arcade,Sony Interactive Entertainment Europe,18/7/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.71,66 calificaciones,48 %,12 %,18 %,5 %,17 %,"9,99 €",Incluido,"9,99 €",Incluido
233553,Gravity Duck,2024-03-10T22:59:51.630520,PS4,"Arcade, Puzzle",RATALAIKA GAMES SL,14/8/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",3.95,274 calificaciones,54 %,15 %,14 %,6 %,11 %,"4,99 €","4,99 €","4,99 €","4,99 €"
217131,Gravity Error,2024-03-10T22:59:53.157699,PS4,"Casual, Puzzle",SEMAPHORE,15/1/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Árabe",4,10 calificaciones,50 %,10 %,30 %,10 %,0 %,"7,49 €","7,49 €","7,49 €","7,49 €"
10001803,Gravity Heroes,2024-03-10T22:59:54.680998,PS4,"Arcade, Juegos de disparos",PQube Ltd,8/4/2021,Inglés,4.56,9 calificaciones,89 %,0 %,0 %,0 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10008167,Gravity Oddity,2024-03-10T22:59:56.109417,"PS4, PS5",Acción,Invincible Cat Sarl,12/9/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4,1 calificaciones,0 %,100 %,0 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10007493,Gravity Thrust,2024-03-10T22:59:57.810441,PS4,Acción,Sprakelsoft GmbH,23/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",3.91,35 calificaciones,63 %,6 %,6 %,11 %,14 %,Gratis,Gratis,Gratis,Gratis
10004441,Graze Counter GM,2024-03-10T22:59:59.276762,PS5,"Acción, Arcade, Juegos de disparos",Sanuk Inc.,18/1/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Tailandés",4.81,54 calificaciones,83 %,15 %,2 %,0 %,0 %,"12,49 €","8,11 €","12,49 €","7,48 €"
10002329,Greak: Memories of Azur,2024-03-10T23:00:00.819234,"PS4, PS5","Puzzle, Aventura",Team 17 Digital LTD,16/8/2021,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.38,162 calificaciones,67 %,20 %,5 %,2 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10008100,Greed: The Mad Scientist,2024-03-10T23:00:02.419918,PS5,"Aventura, Casual, Familia",JOINDOTS GMBH,29/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal)",4,2 calificaciones,50 %,0 %,50 %,0 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10000021,GREEN The Life Algorithm,2024-03-10T23:00:03.886536,PS4,"Estrategia, Acción, Puzzle",Estacion Pi Games,22/11/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",2.74,19 calificaciones,32 %,11 %,0 %,16 %,42 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10007204,Greyhill Incident,2024-03-10T23:00:06.119069,PS5,Terror,PERPETUAL,8/6/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",2.7,317 calificaciones,24 %,11 %,14 %,12 %,38 %,"24,99 €","24,99 €","24,99 €","24,99 €"
232490,GRIDD: Retroenhanced,2024-03-10T23:00:08.557074,PS4,"Arcade, Acción, Juegos de disparos","KONGREGATE, INC",22/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.4,20 calificaciones,60 %,25 %,10 %,5 %,0 %,"11,99 €","11,99 €","11,99 €","11,99 €"
10002747,Griftlands,2024-03-10T23:00:10.608180,PS4,Estrategia,Klei Entertainment Inc.,3/6/2021,"Chino (Simplificado), Chino (Tradicional), Inglés",4.52,137 calificaciones,73 %,16 %,4 %,3 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10004766,GrimGrimoire OnceMore,2024-03-10T23:00:12.072151,"PS4, PS5",Estrategia,NIS America,7/4/2023,Inglés,4.67,99 calificaciones,82 %,8 %,6 %,3 %,1 %,"49,99 €","49,99 €","49,99 €","49,99 €"
229067,Grim Legends 2: Song of the Dark Swan,2024-03-10T23:00:13.446468,PS4,"Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,29/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.28,334 calificaciones,63 %,16 %,12 %,4 %,5 %,Gratis,Gratis,Gratis,Gratis
231921,Grim Legends 3: The Dark City,2024-03-10T23:00:14.966951,PS4,"Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,10/5/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.22,246 calificaciones,57 %,20 %,16 %,1 %,5 %,Gratis,Gratis,Gratis,Gratis
227138,Grim Legends: The Forsaken Bride,2024-03-10T23:00:16.390274,PS4,"Aventura, Casual, Familia",ARTIFEX MUNDI S.A.,28/2/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.18,585 calificaciones,57 %,22 %,11 %,3 %,7 %,Gratis,Gratis,Gratis,Gratis
10009744,Grimoire Organizer,2024-03-10T23:00:18.873685,PS4,Arcade,Xitilon,18/12/2023,Inglés,2.86,44 calificaciones,34 %,5 %,11 %,14 %,36 %,"0,99 €","0,99 €","0,99 €","0,99 €"
10004095,Grindstone,2024-03-10T23:00:20.377921,"PS4, PS5",Puzzle,Capybara Games Inc.,3/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Turco, Árabe",4.61,36 calificaciones,78 %,17 %,0 %,0 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10003939,Grotto,2024-03-10T23:00:22.015656,PS5,Aventura,DIGERATI DISTRIBUTION,25/1/2024,Inglés,5,9 calificaciones,100 %,0 %,0 %,0 %,0 %,"12,99 €","12,99 €","12,99 €","12,99 €"
232494,Groundhog Day: Like Father Like Son,2024-03-10T23:00:23.585989,PS4,"Aventura, Puzzle",Sony Pictures Virtual Reality (SPVR),17/9/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.06,87 calificaciones,62 %,11 %,9 %,5 %,13 %,"14,99 €","14,99 €","14,99 €","14,99 €"
235369,Ground Zero: Texas - Nuclear Edition,2024-03-10T23:00:25.048778,PS4,Únicos,Screaming Villains L.L.C.,22/3/2021,Inglés,4.66,32 calificaciones,78 %,16 %,3 %,0 %,3 %,"17,99 €","17,99 €","17,99 €","17,99 €"
201875,Grow Home,2024-03-10T23:00:26.469332,PS4,Aventura,UBISOFT ENTERTAINMENT SA,1/9/2015,"Alemán, Español, Francés (Francia), Inglés",3.99,45.488 calificaciones,57 %,15 %,10 %,5 %,13 %,"7,99 €","7,99 €","7,99 €","7,99 €"
10001480,Grow: Song of the Evertree,2024-03-10T23:00:27.722172,PS4,Aventura,505 GAMES S.R.L.,16/11/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.22,253 calificaciones,64 %,16 %,6 %,3 %,10 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10001321,Gryphon Knight Epic: Edición Definitiva,2024-03-10T23:00:29.139024,PS4,Juegos de disparos,CYBER RHINO STUDIOS,10/9/2020,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.06,31 calificaciones,55 %,16 %,19 %,0 %,10 %,"12,99 €","12,99 €","12,99 €","12,99 €"
227336,Guacamelee! 2,2024-03-10T23:00:31.003207,PS4,"Acción, Acción, Acción",DRINKBOX STUDIOS INC.,20/8/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.66,1.993 calificaciones,80 %,12 %,4 %,1 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €"
201687,Guacamelee! Super Turbo Championship Edition - Act. PS4™ ,2024-03-10T23:00:32.837968,PS4,"Acción, Aventura",DRINKBOX STUDIOS INC.,2/7/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.44,34.535 calificaciones,68 %,19 %,8 %,2 %,4 %,No disponible para comprar,No disponible para comprar,No disponible para comprar,No disponible para comprar
235386,Guard Duty,2024-03-10T23:00:34.463828,PS4,Aventura,RATALAIKA GAMES SL,22/4/2020,"Alemán, Español, Francés (Francia), Inglés",4.44,94 calificaciones,68 %,19 %,6 %,1 %,5 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10003052,Guardian Force - Tributo a los clásicos de la Saturn,2024-03-10T23:00:36.022801,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",29/9/2021,"Inglés, Japonés",4.59,17 calificaciones,82 %,6 %,6 %,0 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10004175,Guardian of Lore,2024-03-10T23:00:37.757482,"PS4, PS5","Juegos de rol, Acción","TOP HAT STUDIOS, INC.",13/12/2021,"Español, Inglés",2.73,15 calificaciones,33 %,7 %,0 %,20 %,40 %,"13,99 €","13,99 €","13,99 €","13,99 €"
10009387,Guess the Word,2024-03-10T23:00:39.184967,PS5,Agilidad mental,Webnetic s. r. o.,22/11/2023,Inglés,3.59,22 calificaciones,59 %,0 %,5 %,14 %,23 %,"1,99 €","1,99 €","1,99 €","1,99 €"
201753,Guilty Gear Xrd -Sign-,2024-03-10T23:00:41.139677,PS4,Lucha,Sony Interactive Entertainment Europe,2/6/2015,"Inglés, Japonés",4.63,10.454 calificaciones,79 %,13 %,4 %,1 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10005588,Gump Jump,2024-03-10T23:00:42.555040,PS5,Aventura,Zakym s. r. o.,17/7/2022,Inglés,3.73,67 calificaciones,57 %,7 %,9 %,6 %,21 %,"1,49 €","1,49 €","1,49 €","1,49 €"
10001931,GUNBARICH,2024-03-10T23:00:44.120658,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",3/8/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.09,11 calificaciones,64 %,18 %,0 %,0 %,18 %,"8,99 €","8,99 €","8,99 €","8,99 €"
10001922,GUNBIRD,2024-03-10T23:00:45.613205,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",27/7/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.73,49 calificaciones,82 %,10 %,8 %,0 %,0 %,"8,99 €","8,99 €","8,99 €","8,99 €"
10001926,GUNBIRD 2,2024-03-10T23:00:47.417614,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",3/8/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.49,37 calificaciones,70 %,16 %,8 %,3 %,3 %,"8,99 €","8,99 €","8,99 €","8,99 €"
10003925,Gunborg: Dark Matters,2024-03-10T23:00:49.158140,"PS4, PS5",Acción,RED ART GAMES,3/3/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Sueco",3.85,13 calificaciones,62 %,0 %,15 %,8 %,15 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10000391,Gun Crazy,2024-03-10T23:00:50.605716,PS4,"Acción, Acción",RATALAIKA GAMES SL,28/4/2020,Inglés,3.75,235 calificaciones,47 %,15 %,15 %,10 %,12 %,"4,99 €","4,99 €","4,99 €","4,99 €"
227154,GUNDAM VERSUS,2024-03-10T23:00:52.091826,PS4,"Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,28/9/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.12,8.516 calificaciones,68 %,9 %,6 %,3 %,14 %,"19,99 €","19,99 €","19,99 €","19,99 €"
231894,Gundemoniums,2024-03-10T23:00:53.434874,PS4,Arcade,MEDIASCAPE,27/11/2018,"Inglés, Japonés",4.65,118 calificaciones,80 %,9 %,8 %,2 %,1 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10004650,Gunfire Reborn,2024-03-10T23:00:54.898600,"PS4, PS5",Juegos de disparos,505 GAMES S.R.L.,8/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Turco, Vietnamita",3.94,248 calificaciones,54 %,21 %,4 %,4 %,16 %,"19,99 €","19,99 €","19,99 €","19,99 €"
229720,GUNGRAVE VR,2024-03-10T23:00:57.154447,PS4,Juegos de disparos,Marvelous Europe Limited,7/12/2018,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.64,198 calificaciones,51 %,9 %,12 %,10 %,18 %,"29,99 €","29,99 €","29,99 €","29,99 €"
214209,GUNGRAVE VR U.N,2024-03-10T23:00:58.571370,PS4,Juegos de disparos,Marvelous Europe Limited,7/12/2018,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4,27 calificaciones,59 %,7 %,15 %,11 %,7 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10003502,GUNGUNGUN,2024-03-10T23:01:00.070683,"PS4, PS5","Arcade, Acción","TOP HAT STUDIOS, INC.",31/1/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés",3.38,52 calificaciones,37 %,8 %,27 %,15 %,13 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10008395,Gunhead,2024-03-10T23:01:01.484679,PS5,"Juegos de disparos, Acción",ALIEN TRAP GAMES,7/11/2023,"Inglés, Japonés",4.14,140 calificaciones,62 %,18 %,4 %,4 %,12 %,"16,99 €","16,99 €","16,99 €","16,99 €"
10003217,Gunkid 99,2024-03-10T23:01:03.094403,"PS4, PS5","Acción, Arcade, Juegos de disparos","TOP HAT STUDIOS, INC.",2/11/2021,"Chino (Simplificado), Chino (Tradicional), Español, Inglés, Portugués (Brasil)",4.18,22 calificaciones,73 %,5 %,5 %,5 %,14 %,"6,99 €","6,99 €","6,99 €","6,99 €"
235013,Gunlord X,2024-03-10T23:01:04.615795,PS4,"Acción, Juegos de disparos, Acción",eastasiasoft,10/12/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.49,327 calificaciones,72 %,16 %,6 %,3 %,4 %,"9,99 €","9,99 €","9,99 €","9,99 €"
235355,GUNMAN CLIVE HD COLLECTION,2024-03-10T23:01:05.902512,PS4,"Acción, Acción","FLYHIGH WORKS CO., LTD.",21/5/2020,"Inglés, Japonés",4.04,54 calificaciones,57 %,19 %,7 %,4 %,13 %,"7,99 €","7,99 €","7,99 €","7,99 €"
201786,Gunscape,2024-03-10T23:01:07.477778,PS4,"Juegos de disparos, Estrategia",Blowfish Studios Pty Ltd,1/3/2016,Inglés,4.04,358 calificaciones,55 %,20 %,9 %,5 %,11 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10003363,Guns N' Runs,2024-03-10T23:01:09.103475,PS4,"Acción, Acción",STORYBIRD SARL,10/3/2022,"Francés (Francia), Inglés",4,3 calificaciones,67 %,0 %,0 %,33 %,0 %,"12,99 €","12,99 €","12,99 €","12,99 €"
232393,Guns'n'Stories: Bulletproof VR,2024-03-10T23:01:10.648458,PS4,"Acción, Aventura, Juegos de disparos",MIROWIN,10/12/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.78,160 calificaciones,44 %,23 %,13 %,6 %,14 %,"9,99 €","9,99 €","9,99 €","9,99 €"
231281,Guns of Icarus Alliance,2024-03-10T23:01:12.107139,PS4,Aventura,MUSE GAMES CORP.,1/5/2018,No hay información,4.33,267 calificaciones,69 %,15 %,4 %,3 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €"
234545,Gunvolt Chronicles: Luminous Avenger iX with Bonus,2024-03-10T23:01:13.476434,PS4,Acción,"INTI CREATES CO., LTD.",30/9/2019,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.57,558 calificaciones,77 %,13 %,4 %,2 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €"
