id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original_es,Oferta_es,Oferta PSPlus_es,Otra promo diferente a PSPLUS_es,País Store,Precio original_jp,Oferta_jp,Oferta PSPlus_jp,Otra promo diferente a PSPLUS_jp,Precio original_us,Oferta_us,Oferta PSPlus_us,Otra promo diferente a PSPLUS_us
231036,Abyss: The Wraiths of Eden,2024-04-04 10:54:15.204413,PS4," Casual,Aventura, Puzzle",ARTIFEX MUNDI S.A.,2017-10-19," Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Inglés",4.2,469,267,98,65,9,28,0.0,0.0,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10007534,Academy of drift,2024-04-04 10:54:16.410302,PS4,Conducción/Carreras,Bemo games,2023-09-23,"Inglés, Árabe",1.33,3,0,0,0,0,2,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
224809,ACA NEOGEO 2020 SUPER BASEBALL,2024-04-04 10:54:17.658570,PS4," Deporte,Arcade",HAMSTER CORPORATION,2017-06-28," Español, Francés (Francia), Italiano,Alemán, Inglés",4.36,75,50,12,6,0,5,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
227065,ACA NEOGEO AERO FIGHTERS 2,2024-04-04 10:54:18.869734,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2017-08-02," Español, Francés (Francia), Italiano,Alemán, Inglés",4.58,395,280,79,19,7,7,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
231043,ACA NEOGEO AERO FIGHTERS 3,2024-04-04 10:54:20.212974,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2018-04-24," Español, Francés (Francia), Italiano,Alemán, Inglés",4.63,172,130,27,10,1,3,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
200178,ACA NEOGEO ALPHA MISSION II,2024-04-04 10:54:21.532057,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2017-01-17," Español, Francés (Francia), Italiano,Alemán, Inglés",4.37,168,115,23,13,1,11,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
200280,ACA NEOGEO ART OF FIGHTING,2024-04-04 10:54:23.015450,PS4," Lucha,Arcade",HAMSTER CORPORATION,2017-04-26," Español, Francés (Francia), Italiano,Alemán, Inglés",4.41,245,178,26,19,2,17,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
227588,ACA NEOGEO ART OF FIGHTING 2,2024-04-04 10:54:24.332594,PS4," Lucha,Arcade",HAMSTER CORPORATION,2017-08-10," Español, Francés (Francia), Italiano,Alemán, Inglés",4.33,245,176,26,12,4,24,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
231466,ACA NEOGEO ART OF FIGHTING 3,2024-04-04 10:54:25.499839,PS4," Lucha,Lucha, Arcade",HAMSTER CORPORATION,2020-03-02," Español, Francés (Francia), Italiano,Alemán, Inglés",4.49,82,60,9,7,0,4,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
227072,ACA NEOGEO BIG TOURNAMENT GOLF,2024-04-04 10:54:26.960943,PS4," Deporte,Arcade",HAMSTER CORPORATION,2017-02-22," Español, Francés (Francia), Italiano,Alemán, Inglés",4.7,250,202,30,10,2,5,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
231216,ACA NEOGEO BLAZING STAR,2024-04-04 10:54:28.119626,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2018-04-18," Español, Francés (Francia), Italiano,Alemán, Inglés",4.76,215,178,27,4,2,2,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
228662,ACA NEOGEO BLUE'S JOURNEY,2024-04-04 10:54:29.426328,PS4,"Acción, Arcade",HAMSTER CORPORATION,2017-09-11," Español, Francés (Francia), Italiano,Alemán, Inglés",4.51,75,54,11,3,2,3,7.99,7.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
228894,ACA NEOGEO BURNING FIGHT,2024-04-04 10:54:30.707290,PS4,"Arcade, Arcade, Acción",HAMSTER CORPORATION,2017-10-09," Español, Francés (Francia), Italiano,Alemán, Inglés",4.35,256,168,40,23,10,12,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
201480,ACA NEOGEO FATAL FURY,2024-04-04 10:54:31.923706,PS4," Lucha,Lucha, Arcade",HAMSTER CORPORATION,2017-01-03," Español, Francés (Francia), Italiano,Alemán, Inglés",4.46,229,167,27,18,4,11,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
227066,ACA NEOGEO FATAL FURY 2,2024-04-04 10:54:33.163644,PS4," Lucha,Arcade",HAMSTER CORPORATION,2017-06-26," Español, Francés (Francia), Italiano,Alemán, Inglés",4.56,190,144,22,11,3,5,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
227067,ACA NEOGEO FATAL FURY 3,2024-04-04 10:54:34.307770,PS4," Lucha,Arcade",HAMSTER CORPORATION,2017-08-30," Español, Francés (Francia), Italiano,Alemán, Inglés",4.42,159,114,20,9,6,7,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
201742,ACA NEOGEO GALAXY FIGHT: UNIVERSAL WARRIORS,2024-04-04 10:54:35.575168,PS4," Lucha,Arcade",HAMSTER CORPORATION,2017-05-16," Español, Francés (Francia), Italiano,Alemán, Inglés",4.2,119,76,16,10,3,10,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
231880,ACA NEOGEO Gururin,2024-04-04 10:54:36.860891,PS4,"Arcade, Puzzle, Familia",HAMSTER CORPORATION,2018-06-07," Español, Francés (Francia), Italiano,Alemán, Inglés",4.25,20,14,0,4,1,1,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
229729,ACA NEOGEO KARNOV'S REVENGE,2024-04-04 10:54:38.043242,PS4," Lucha,Arcade",HAMSTER CORPORATION,2017-12-03," Español, Francés (Francia), Italiano,Alemán, Inglés",4.69,177,143,19,8,5,1,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
224806,ACA NEOGEO KING OF THE MONSTERS,2024-04-04 10:54:40.503211,PS4,"Acción, Arcade",HAMSTER CORPORATION,2017-07-19," Español, Francés (Francia), Italiano,Alemán, Inglés",4.27,153,93,30,16,4,7,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
232797,ACA NEOGEO KING OF THE MONSTERS 2,2024-04-04 10:54:41.655639,PS4,"Acción, Arcade",HAMSTER CORPORATION,2020-03-09," Español, Francés (Francia), Italiano,Alemán, Inglés",4.46,79,60,7,4,2,4,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
225056,ACA NEOGEO LAST RESORT,2024-04-04 10:54:42.854281,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2017-05-01," Español, Francés (Francia), Italiano,Alemán, Inglés",4.5,234,166,42,16,2,9,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
227069,ACA NEOGEO MAGICAL DROP II,2024-04-04 10:54:44.898142,PS4,"Arcade, Puzzle",HAMSTER CORPORATION,2017-06-15," Español, Francés (Francia), Italiano,Alemán, Inglés",4.64,111,87,12,7,0,3,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
208699,ACA NEOGEO MAGICAL DROP III,2024-04-04 10:54:46.101528,PS4,"Arcade, Puzzle",HAMSTER CORPORATION,2018-04-16," Español, Francés (Francia), Italiano,Alemán, Inglés",4.62,90,72,9,3,2,1,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
202641,ACA NEOGEO MAGICIAN LORD,2024-04-04 10:54:47.264976,PS4,"Acción, Arcade",HAMSTER CORPORATION,2017-08-30," Español, Francés (Francia), Italiano,Alemán, Inglés",4.26,118,80,12,9,5,9,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
202883,ACA NEOGEO METAL SLUG 2,2024-04-04 10:54:48.419680,PS4,"Acción, Arcade, Juegos de disparos",HAMSTER CORPORATION,2017-05-31,No hay información,4.26,287,195,40,14,11,28,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10003921,ACA NEOGEO METAL SLUG 3,2024-04-04 10:54:49.612576,PS4,Acción,HAMSTER CORPORATION,2018-01-04," Español, Francés (Francia), Japonés, Italiano,Alemán, Inglés",4.42,259,194,23,18,2,20,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
227400,ACA NEOGEO MUTATION NATION,2024-04-04 10:54:50.800233,PS4,"Acción, Arcade, Acción",HAMSTER CORPORATION,2017-11-20," Español, Francés (Francia), Italiano,Alemán, Inglés",4.61,162,121,24,11,3,1,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
224807,ACA NEOGEO NAM-1975,2024-04-04 10:54:51.988355,PS4,"Acción, Arcade",HAMSTER CORPORATION,2017-03-01," Español, Francés (Francia), Italiano,Alemán, Inglés",4.56,171,128,22,13,3,3,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
231937,ACA NEOGEO NINJA COMBAT,2024-04-04 10:54:53.127421,PS4," Lucha,Acción, Arcade",HAMSTER CORPORATION,2018-06-07," Español, Francés (Francia), Italiano,Alemán, Inglés",4.4,75,54,5,11,2,3,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
231045,ACA NEOGEO POWER SPIKES II,2024-04-04 10:54:54.380721,PS4," Deporte,Arcade",HAMSTER CORPORATION,2018-04-16," Español, Francés (Francia), Japonés, Italiano,Alemán, Inglés",4.27,52,33,6,6,2,3,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
227074,ACA NEOGEO PULSTAR,2024-04-04 10:54:55.702675,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2017-07-05," Español, Francés (Francia), Italiano,Alemán, Inglés",4.6,286,220,40,14,2,8,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
232947,ACA NEOGEO PUZZLE BOBBLE 2,2024-04-04 10:54:56.931141,PS4,"Arcade, Juegos de disparos, Puzzle",HAMSTER CORPORATION,2020-04-15," Español, Francés (Francia), Italiano,Alemán, Inglés",4.47,109,81,14,3,2,7,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
228008,ACA NEOGEO PUZZLED,2024-04-04 10:54:58.115367,PS4,"Arcade, Puzzle",HAMSTER CORPORATION,2017-08-31," Español, Francés (Francia), Italiano,Alemán, Inglés",3.56,77,36,9,9,3,17,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
203836,ACA NEOGEO REAL BOUT FATAL FURY,2024-04-04 10:54:59.433958,PS4," Lucha,Arcade, Arcade",HAMSTER CORPORATION,2017-10-11," Español, Francés (Francia), Italiano,Alemán, Inglés",4.77,188,159,16,7,1,1,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
231046,ACA NEOGEO REAL BOUT FATAL FURY 2,2024-04-04 10:55:00.608524,PS4," Lucha,Arcade",HAMSTER CORPORATION,2018-04-23," Español, Francés (Francia), Italiano,Alemán, Inglés",4.75,161,135,16,4,1,3,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
231484,ACA NEOGEO REAL BOUT FATAL FURY SPECIAL,2024-04-04 10:55:01.750863,PS4," Lucha,Arcade",HAMSTER CORPORATION,2018-01-04," Español, Francés (Francia), Italiano,Alemán, Inglés",4.66,191,150,30,1,1,5,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
229731,ACA NEOGEO ROBO ARMY,2024-04-04 10:55:02.996483,PS4,"Arcade, Arcade, Acción",HAMSTER CORPORATION,2017-11-01," Español, Francés (Francia), Italiano,Alemán, Inglés",4.47,131,87,23,14,3,1,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
204478,ACA NEOGEO SAMURAI SHODOWN,2024-04-04 10:55:04.355846,PS4," Lucha,Arcade",HAMSTER CORPORATION,2016-12-07," Español, Francés (Francia), Italiano,Alemán, Inglés",4.63,444,355,48,22,4,13,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
228665,ACA NEOGEO SAMURAI SHODOWN II,2024-04-04 10:55:05.638317,PS4," Lucha,Arcade, Arcade",HAMSTER CORPORATION,2017-10-09," Español, Francés (Francia), Italiano,Alemán, Inglés",4.74,315,270,25,6,3,9,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
204482,ACA NEOGEO SAMURAI SHODOWN III,2024-04-04 10:55:06.816013,PS4," Lucha,Acción, Arcade",HAMSTER CORPORATION,2018-04-18," Español, Francés (Francia), Italiano,Alemán, Inglés",4.53,171,129,20,8,1,8,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
211289,ACA NEOGEO SAMURAI SHODOWN IV,2024-04-04 10:55:07.986514,PS4," Lucha,Arcade",HAMSTER CORPORATION,2018-06-07," Español, Francés (Francia), Italiano,Alemán, Inglés",4.54,155,120,17,4,4,7,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10003919,ACA NEOGEO SAMURAI SHODOWN V SPECIAL,2024-04-04 10:55:09.217476,PS4,Lucha,HAMSTER CORPORATION,2000-01-01," Español, Francés (Francia), Italiano,Alemán, Inglés",4.7,47,39,4,0,0,1,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
224808,ACA NEOGEO SENGOKU,2024-04-04 10:55:10.380383,PS4,"Acción, Arcade",HAMSTER CORPORATION,2017-03-15," Español, Francés (Francia), Italiano,Alemán, Inglés",4.33,163,109,21,17,6,8,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
227076,ACA NEOGEO SENGOKU 2,2024-04-04 10:55:11.559342,PS4," Lucha,Acción, Arcade",HAMSTER CORPORATION,2017-06-15," Español, Francés (Francia), Italiano,Alemán, Inglés",4.61,141,108,16,12,0,2,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
204113,ACA NEOGEO SHOCK TROOPERS,2024-04-04 10:55:12.751357,PS4,"Acción, Arcade, Acción",HAMSTER CORPORATION,2018-01-24," Español, Francés (Francia), Italiano,Alemán, Inglés",4.67,195,150,31,7,1,3,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
231221,ACA NEOGEO SHOCK TROOPERS 2nd Squad,2024-04-04 10:55:14.819909,PS4,"Acción, Juegos de disparos, Arcade",HAMSTER CORPORATION,2018-04-18," Español, Francés (Francia), Italiano,Alemán, Inglés",4.6,188,139,31,9,3,3,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
227077,ACA NEOGEO SPIN MASTER,2024-04-04 10:55:16.016850,PS4,"Arcade, Arcade, Acción",HAMSTER CORPORATION,2017-09-14," Español, Francés (Francia), Italiano,Alemán, Inglés",4.66,149,117,16,10,1,1,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
231881,ACA NEOGEO STAKES WINNER,2024-04-04 10:55:17.193975,PS4," Deporte,Acción, Arcade",HAMSTER CORPORATION,2018-06-21," Español, Francés (Francia), Italiano,Alemán, Inglés",4.49,37,25,7,1,1,1,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
227078,ACA NEOGEO STREET HOOP,2024-04-04 10:55:18.395337,PS4," Deporte, Arcade,Deporte",HAMSTER CORPORATION,2017-11-08," Español, Francés (Francia), Italiano,Alemán, Inglés",4.71,135,113,9,6,1,2,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
204058,ACA NEOGEO SUPER SIDEKICKS,2024-04-04 10:55:19.634050,PS4," Deporte,Acción",HAMSTER CORPORATION,2017-08-01," Español, Francés (Francia), Italiano,Alemán, Inglés",4.53,144,109,18,7,1,8,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10003914,ACA NEOGEO THE KING OF FIGHTERS 2001,2024-04-04 10:55:20.768280,PS4,Lucha,HAMSTER CORPORATION,2021-01-04,No hay información,4.56,159,127,11,11,3,6,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
204754,ACA NEOGEO THE KING OF FIGHTERS '94,2024-04-04 10:55:21.987260,PS4," Lucha,Arcade",HAMSTER CORPORATION,2016-10-26," Español, Francés (Francia), Italiano,Alemán, Inglés",4.4,460,326,59,32,9,32,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
204745,ACA NEOGEO THE KING OF FIGHTERS '96,2024-04-04 10:55:23.275417,PS4," Lucha,Arcade",HAMSTER CORPORATION,2017-08-10," Español, Francés (Francia), Italiano,Alemán, Inglés",4.59,290,229,31,14,2,11,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
204732,ACA NEOGEO THE KING OF FIGHTERS '98,2024-04-04 10:55:24.704860,PS4," Lucha,Arcade",HAMSTER CORPORATION,2018-01-10," Español, Francés (Francia), Japonés, Italiano,Alemán, Inglés",4.51,451,347,45,27,4,27,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
204731,ACA NEOGEO THE KING OF FIGHTERS '99,2024-04-04 10:55:25.989856,PS4," Lucha,Arcade",HAMSTER CORPORATION,2019-12-19," Español, Francés (Francia), Italiano,Alemán, Inglés",4.44,220,167,22,6,6,17,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
211819,ACA NEOGEO THE LAST BLADE,2024-04-04 10:55:27.277616,PS4," Lucha,Arcade",HAMSTER CORPORATION,2017-05-24," Español, Francés (Francia), Italiano,Alemán, Inglés",4.7,148,119,17,5,1,2,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10003920,ACA NEOGEO THE LAST BLADE 2,2024-04-04 10:55:28.440555,PS4,Lucha,HAMSTER CORPORATION,2019-12-19," Español, Francés (Francia), Japonés, Italiano,Alemán, Inglés",4.78,90,77,8,3,0,0,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
229733,ACA NEOGEO TOP HUNTER RODDY & CATHY,2024-04-04 10:55:29.846605,PS4," Lucha,Acción, Arcade",HAMSTER CORPORATION,2018-01-04," Español, Francés (Francia), Italiano,Alemán, Inglés",4.59,136,103,20,8,0,5,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
231225,ACA NEOGEO WAKU WAKU 7,2024-04-04 10:55:31.030077,PS4," Lucha,Lucha, Arcade",HAMSTER CORPORATION,2020-03-16," Español, Francés (Francia), Italiano,Alemán, Inglés",4.79,140,121,11,2,2,1,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
205498,ACA NEOGEO WORLD HEROES,2024-04-04 10:55:32.201600,PS4," Lucha,Arcade",HAMSTER CORPORATION,2017-01-25," Español, Francés (Francia), Italiano,Alemán, Inglés",4.53,128,98,11,11,1,6,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
229734,ACA NEOGEO WORLD HEROES 2 JET,2024-04-04 10:55:33.399259,PS4," Lucha,Arcade",HAMSTER CORPORATION,2018-01-05," Español, Francés (Francia), Italiano,Alemán, Inglés",4.29,122,84,14,8,2,12,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
231226,ACA NEOGEO WORLD HEROES PERFECT,2024-04-04 10:55:34.759813,PS4,Lucha,HAMSTER CORPORATION,2000-01-01," Español, Francés (Francia), Italiano,Alemán, Inglés",4.63,104,81,15,3,0,4,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
228667,ACA NEOGEO ZED BLADE,2024-04-04 10:55:36.007348,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2017-09-06," Español, Francés (Francia), Italiano,Alemán, Inglés",4.52,209,144,39,14,4,4,6.99,6.99,-1.0,-1.0,ESP,838.0,838.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10005707,Acaricia al erizo,2024-04-04 10:55:37.384372,PS5,Casual,Game Achievements Ltd,2022-10-25,Inglés,4.07,58,44,0,1,0,12,1.99,1.99,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.99,1.99,-1.0,-1.0
10006480,acaricia el koala,2024-04-04 10:55:38.946017,PS5,Casual,Game Achievements Ltd,2023-03-31,Inglés,3.64,22,12,1,0,0,7,1.99,1.99,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.99,1.99,-1.0,-1.0
10006145,Acaricia el pez,2024-04-04 10:55:40.289394,PS5,Casual,Game Achievements Ltd,2022-11-06,Inglés,3.98,52,37,1,0,0,13,1.99,1.99,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.99,1.99,-1.0,-1.0
10005939,Acaricia la serpiente,2024-04-04 10:55:41.498411,PS5,Casual,Game Achievements Ltd,2022-10-28,Inglés,3.48,42,25,0,0,0,15,1.99,1.99,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.99,1.99,-1.0,-1.0
10005984,Acariciar al hámster,2024-04-04 10:55:42.731185,PS5,Casual,Game Achievements Ltd,2022-10-22,Inglés,3.85,67,44,0,4,0,16,1.99,1.99,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.99,1.99,-1.0,-1.0
10006148,acariciar a los animales,2024-04-04 10:55:43.889152,PS5,Casual,Game Achievements Ltd,2023-12-01,Inglés,3.78,23,16,0,0,0,6,1.99,1.99,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.99,1.99,-1.0,-1.0
10006479,acariciar el caballo,2024-04-04 10:55:45.993512,PS5,Casual,Game Achievements Ltd,2023-01-19,Inglés,3.71,41,25,2,0,0,11,1.99,1.99,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.99,1.99,-1.0,-1.0
10006802,Acariciar el castor,2024-04-04 10:55:47.211099,PS5,Casual,Game Achievements Ltd,2023-04-30,Inglés,4.12,41,31,0,0,0,8,1.99,1.99,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.99,1.99,-1.0,-1.0
227064,Accel World VS. Sword Art Online,2024-04-04 10:55:48.655058,PS4,"Aventura, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,2017-07-06," Español, Francés (Francia), Italiano,Alemán, Inglés",4.63,2042,1633,224,81,20,81,59.99,59.99,-1.0,-1.0,ESP,8360.0,1922.0,1504.0,-1.0,59.99,59.99,-1.0,-1.0
10008052,Acceptance PS4™ & PS5®,2024-04-04 10:55:49.882822,"PS4, PS5","Aventura, Adulto, Terror",RATALAIKA GAMES SL,2023-08-10," Español, Francés (Francia), Ruso,Alemán, Inglés",3.94,16,8,2,2,0,2,5.99,5.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,5.99,5.99,-1.0,-1.0
10006146,Accidente cerebrovascular la tortuga,2024-04-04 10:55:51.069895,PS5,Casual,Game Achievements Ltd,2022-11-09,Inglés,4.26,73,56,2,2,0,11,1.99,1.99,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.99,1.99,-1.0,-1.0
229735,Accounting Plus (Accounting+),2024-04-04 10:55:52.287680,PS4,Aventura,ROBERTS & CO BUNSEN OUTLET LIMITED,2018-02-14,Inglés,4.45,1765,1270,264,105,35,105,11.99,11.99,-1.0,-1.0,ESP,1527.0,1527.0,-1.0,-1.0,11.99,11.99,-1.0,-1.0
221818,Ace Banana,2024-04-04 10:55:53.600020,PS4,Juegos de disparos,OASIS GAMES LIMITED,2016-10-13," Japonés, Chino (Tradicional),Chino (Simplificado), Inglés",2.84,241,57,24,53,38,69,13.99,13.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
228673,Ace of Seafood,2024-04-04 10:55:54.930466,PS4,Acción,PLAYISM,2017-11-09,"Inglés, Japonés",4.27,614,417,79,42,24,55,8.99,8.99,-1.0,-1.0,ESP,1180.0,1180.0,-1.0,-1.0,11.99,11.99,-1.0,-1.0
233126,Una silla en una habitación: Greenwater,2024-04-04 10:55:56.126911,PS4," Aventura,Terror, Terror",Wolf & Wood Interactive Ltd.,2019-04-22,No hay información,3.8,102,44,24,13,8,12,21.99,21.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
232800,ACT IT OUT XL! Un juego de adivinanzas,2024-04-04 10:55:57.431138,PS4," Grupo,Casual",SNAP FINGER CLICK LTD,2020-12-24,No hay información,3.58,12,6,0,0,2,2,9.99,2.99,1.99,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,11.99,3.59,2.39,-1.0
